2, 3, 0.13359500368826094, 2.6719000339508057
40, 51, 0.4033750117328019, 8.067500114440918
15, 20, 0.5389999946802853, 10.779999732971191
32, 36, 0.16345000510588292, 3.2690000534057617
20, 22, 0.17815000084266064, 3.562999963760376
14, 44, 0.26187000664874915, 5.237400054931641
26, 29, 0.3746050175220521, 7.492100238800049
38, 45, 0.08022000313133004, 1.6044000387191772
11, 14, 0.13005999520510425, 2.6011998653411865
