11, 16, 0.22508499957747752, 4.501699924468994
2, 52, 0.44915500356487925, 8.983099937438965
3, 7, 0.07486500255562367, 1.4973000288009644
8, 24, 0.059044999764040096, 1.180899977684021
20, 24, 0.25434499165929836, 5.086899757385254
32, 40, 0.31748500343389807, 6.349699974060059
26, 29, 0.3746050175220521, 7.492100238800049
2, 47, 0.5193999844700095, 10.387999534606934
